2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | system.jl:227 | Found Electricity node called ER
2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | system.jl:194 | Finding node WR of commodity Electricity
2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | system.jl:182 | Finding node WR of commodity Electricity
2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | system.jl:227 | Found Electricity node called WR
2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | system.jl:194 | Finding node SR of commodity Electricity
2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | system.jl:182 | Finding node SR of commodity Electricity
2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | system.jl:227 | Found Electricity node called SR
2026-04-15 18:13:16 | INFO | 1 | MacroEnergy | generate_system.jl:43 | Done generating system. It took 11.23 seconds
2026-04-15 18:13:16 | DEBUG | 1 | MacroEnergy | case.jl:41 | Case settings: (var"#PeriodLengths" = "2024", MyopicSettings = (StopAfterPeriod = Inf, WriteModelLP = false, Restart = (folder = "results_001", enabled = false, from_period = 1), ReturnModels = false), PeriodLengths = [1], DiscountRate = 0.045, SolutionAlgorithm = MacroEnergy.Myopic())
2026-04-15 18:13:16 | INFO | 1 | MacroEnergy | case.jl:54 |  -- Discounting fixed costs for period 1
2026-04-15 18:13:16 | INFO | 1 | MacroEnergy | case.jl:57 |  -- Computing retirement case for period 1
2026-04-15 18:13:17 | INFO | 1 | MacroEnergy | case.jl:45 | *** Done generating case. It took 12.46 seconds ***
2026-04-15 18:13:17 | INFO | 1 | MacroEnergy | solver.jl:26 | *** Running simulation with myopic iteration ***
2026-04-15 18:13:17 | DEBUG | 1 | MacroEnergy | output_utilities.jl:46 | Writing results to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results
2026-04-15 18:13:17 | INFO | 1 | MacroEnergy | myopic.jl:56 |  -- Generating model for period 1
2026-04-15 18:13:17 | DEBUG | 1 | MacroEnergy | optimizer.jl:21 | Setting optimizer Gurobi.Optimizer
2026-04-15 18:13:17 | DEBUG | 1 | MacroEnergy | optimizer.jl:24 | Setting optimizer attributes ("Method" => 2, "Crossover" => 1, "BarConvTol" => 0.0001)
2026-04-15 18:13:17 | INFO | 1 | MacroEnergy | myopic.jl:73 |  -- Adding linking variables
2026-04-15 18:13:18 | INFO | 1 | MacroEnergy | myopic.jl:76 |  -- Defining available capacity
2026-04-15 18:13:19 | INFO | 1 | MacroEnergy | myopic.jl:79 |  -- Generating planning model
2026-04-15 18:13:21 | INFO | 1 | MacroEnergy | myopic.jl:87 |  -- Including age-based retirements
2026-04-15 18:13:21 | INFO | 1 | MacroEnergy | myopic.jl:90 |  -- Generating operational model
2026-04-15 18:13:40 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:13:40 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:13:41 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:13:41 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:13:41 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:14:38 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:14:38 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:14:38 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:14:39 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:14:39 | WARN | 1 | MacroEnergy | long_duration_storage_implicit_min_max.jl:82 | LongDurationStorageImplicitMinMaxConstraint is redundant when all modeled subperiods are representative subperiods so Macro will not create this constraint
2026-04-15 18:14:45 | INFO | 1 | MacroEnergy | scaling.jl:59 | Scaling constraints and RHS
2026-04-15 18:17:12 | INFO | 1 | MacroEnergy | myopic.jl:123 |  -- Writing outputs for period 1
2026-04-15 18:17:18 | INFO | 1 | MacroEnergy | write_capacity.jl:68 | Writing capacity results to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\capacity.csv
2026-04-15 18:17:18 | DEBUG | 1 | MacroEnergy | write_capacity.jl:223 |  -- Getting optimal values for capacity for the system.
2026-04-15 18:17:24 | DEBUG | 1 | MacroEnergy | write_capacity.jl:223 |  -- Getting optimal values for new_capacity for the system.
2026-04-15 18:17:25 | DEBUG | 1 | MacroEnergy | write_capacity.jl:223 |  -- Getting optimal values for retired_capacity for the system.
2026-04-15 18:17:26 | DEBUG | 1 | MacroEnergy | write_capacity.jl:223 |  -- Getting optimal values for existing_capacity for the system.
2026-04-15 18:17:27 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:28 | INFO | 1 | MacroEnergy | write_cost.jl:36 | Writing total discounted costs to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\costs.csv
2026-04-15 18:17:28 | DEBUG | 1 | MacroEnergy | write_cost.jl:103 |  -- Getting optimal discounted costs for the system.
2026-04-15 18:17:28 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:28 | INFO | 1 | MacroEnergy | write_cost.jl:79 | Writing total undiscounted costs to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\undiscounted_costs.csv
2026-04-15 18:17:28 | DEBUG | 1 | MacroEnergy | write_cost.jl:114 |  -- Getting optimal discounted costs for the system.
2026-04-15 18:17:30 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:30 | DEBUG | 1 | MacroEnergy | write_cost.jl:438 | Writing detailed cost breakdown files
2026-04-15 18:17:30 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:32 | INFO | 1 | MacroEnergy | write_cost.jl:554 | Writing detailed discounted costs by type to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\costs_by_type.csv
2026-04-15 18:17:32 | INFO | 1 | MacroEnergy | write_cost.jl:562 | Writing detailed discounted costs by zone to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\costs_by_zone.csv
2026-04-15 18:17:32 | INFO | 1 | MacroEnergy | write_cost.jl:554 | Writing detailed undiscounted costs by type to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\undiscounted_costs_by_type.csv
2026-04-15 18:17:33 | INFO | 1 | MacroEnergy | write_cost.jl:562 | Writing detailed undiscounted costs by zone to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\undiscounted_costs_by_zone.csv
2026-04-15 18:17:33 | INFO | 1 | MacroEnergy | write_flow.jl:66 | Writing flow results to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\flows.csv
2026-04-15 18:17:33 | DEBUG | 1 | MacroEnergy | write_flow.jl:159 |  -- Getting optimal flow values for the system
2026-04-15 18:17:37 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:39 | INFO | 1 | MacroEnergy | write_non_served_demand.jl:44 | Writing non-served demand results to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\non_served_demand.csv
2026-04-15 18:17:39 | DEBUG | 1 | MacroEnergy | write_non_served_demand.jl:121 |  -- Getting optimal non-served demand values for the system
2026-04-15 18:17:40 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:40 | INFO | 1 | MacroEnergy | write_storage_level.jl:58 | Writing storage level results to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\storage_level.csv
2026-04-15 18:17:40 | DEBUG | 1 | MacroEnergy | write_storage_level.jl:148 |  -- Getting optimal storage level values for the system
2026-04-15 18:17:40 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:40 | INFO | 1 | MacroEnergy | write_curtailment.jl:44 | Writing curtailment results to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\curtailment.csv
2026-04-15 18:17:40 | DEBUG | 1 | MacroEnergy | write_curtailment.jl:137 |  -- Getting optimal curtailment values for the system
2026-04-15 18:17:41 | DEBUG | 1 | MacroEnergy | output_utilities.jl:138 | Using output layout long
2026-04-15 18:17:41 | DEBUG | 1 | MacroEnergy | solver.jl:79 | Dual values available in the model
2026-04-15 18:17:41 | INFO | 1 | MacroEnergy | write_duals.jl:38 | Writing constraint dual values to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results
2026-04-15 18:17:41 | INFO | 1 | MacroEnergy | write_duals.jl:81 | Writing balance constraint dual values to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results
2026-04-15 18:17:41 | DEBUG | 1 | MacroEnergy | write_duals.jl:120 | Wrote 8736 time steps and 6 nodes for balance constraints to CSV file: C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results\balance_duals.csv
2026-04-15 18:17:41 | INFO | 1 | MacroEnergy | write_duals.jl:155 | Writing CO2 cap constraint dual values to C:\Users\apascale\OneDrive - Princeton University\Documents\GitHub\NZx_caseDev_MacroEP\electricity_fiveZ_8736_1p_nziShadow_stable\results\results
2026-04-15 18:17:41 | INFO | 1 | MacroEnergy | write_duals.jl:202 | No CO2 cap constraints found to export
2026-04-15 18:17:44 | INFO | 1 | MacroEnergy | myopic.jl:136 | Writing settings file
